time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-21 07:10:00,1.3,0.318,0.048,0.522,334.39431,-118.57016
2025-01-21 07:20:00,0.967,0.204,0.03,0.3259999999999999,334.39431,-118.57016
2025-01-21 07:30:00,1.004,0.249,0.045,0.388,334.39431,-118.57016
2025-01-21 07:40:00,1.4420000000000002,0.277,0.075,0.518,334.39431,-118.57016
2025-01-21 07:50:00,1.362,0.318,0.065,0.599,334.39431,-118.57016
2025-01-21 08:00:00,1.047,0.227,0.147,0.514,334.39431,-118.57016
2025-01-21 08:10:00,0.889,0.188,0.049,0.383,334.39431,-118.57016
2025-01-21 08:20:00,1.612,0.526,0.081,0.7290000000000001,334.39431,-118.57016
2025-01-21 08:30:00,1.241,0.401,0.093,0.5780000000000001,334.39431,-118.57016
2025-01-21 08:40:00,1.457,0.397,0.175,0.632,334.39431,-118.57016
2025-01-21 08:50:00,1.247,0.3259999999999999,0.074,0.471,334.39431,-118.57016
2025-01-21 09:00:00,1.093,0.3,0.063,0.453,334.39431,-118.57016
2025-01-21 09:10:00,1.05,0.205,0.028,0.394,334.39431,-118.57016
2025-01-21 09:20:00,1.244,0.302,0.048,0.483,334.39431,-118.57016
2025-01-21 09:30:00,1.316,0.447,0.018,0.503,334.39431,-118.57016
2025-01-21 09:40:00,0.835,0.266,0.018,0.314,334.39431,-118.57016
2025-01-21 09:50:00,0.895,0.262,0.099,0.283,334.39431,-118.57016
2025-01-21 10:00:00,1.02,0.154,0.032,0.261,334.39431,-118.57016
2025-01-21 10:10:00,0.994,0.345,0.0,0.404,334.39431,-118.57016
2025-01-21 10:20:00,0.903,0.303,0.0,0.287,334.39431,-118.57016
2025-01-21 10:30:00,1.0550000000000002,0.31,0.037,0.383,334.39431,-118.57016
2025-01-21 10:40:00,1.3170000000000002,0.403,0.07,0.5469999999999999,334.39431,-118.57016
2025-01-21 10:50:00,1.009,0.19,0.041,0.302,334.39431,-118.57016
2025-01-21 11:00:00,0.954,0.299,0.045,0.313,334.39431,-118.57016
2025-01-21 11:10:00,1.2555,0.3445,0.049,0.4004999999999999,334.39431,-118.57016
2025-01-21 11:20:00,1.089,0.371,0.039,0.345,334.39431,-118.57016
2025-01-21 11:30:00,1.241,0.4405,0.0465,0.43,334.39431,-118.57016
2025-01-21 11:40:00,1.0065,0.285,0.059,0.3375,334.39431,-118.57016
2025-01-21 11:50:00,0.886,0.273,0.035,0.253,334.39431,-118.57016
2025-01-21 12:00:00,0.523,0.172,0.0209999999999999,0.107,334.39431,-118.57016
2025-01-21 12:10:00,0.647,0.206,0.012,0.156,334.39431,-118.57016
2025-01-21 12:20:00,0.573,0.2339999999999999,0.0,0.197,334.39431,-118.57016
2025-01-21 12:30:00,0.8640000000000001,0.248,0.0,0.213,334.39431,-118.57016
2025-01-21 12:40:00,0.522,0.108,0.0,0.0809999999999999,334.39431,-118.57016
2025-01-21 12:50:00,0.72,0.346,0.0,0.162,334.39431,-118.57016
2025-01-21 13:00:00,0.736,0.21,0.003,0.133,334.39431,-118.57016
2025-01-21 13:10:00,0.6759999999999999,0.195,0.012,0.105,334.39431,-118.57016
2025-01-21 13:20:00,0.513,0.089,0.0,0.049,334.39431,-118.57016
2025-01-21 13:30:00,0.469,0.177,0.0,0.072,334.39431,-118.57016
2025-01-21 13:40:00,0.838,0.409,0.0,0.149,334.39431,-118.57016
2025-01-21 13:50:00,0.853,0.2209999999999999,0.008,0.102,334.39431,-118.57016
2025-01-21 14:00:00,0.736,0.193,0.011,0.106,334.39431,-118.57016
2025-01-21 14:10:00,0.379,0.113,0.0,0.064,334.39431,-118.57016
2025-01-21 14:20:00,0.5569999999999999,0.1,0.0,0.038,334.39431,-118.57016
2025-01-21 14:30:00,0.842,0.178,0.0,0.114,334.39431,-118.57016
2025-01-21 14:40:00,0.892,0.226,0.009,0.092,334.39431,-118.57016
2025-01-21 14:50:00,0.612,0.224,0.0,0.162,334.39431,-118.57016
2025-01-21 15:00:00,0.64,0.172,0.0,0.05,334.39431,-118.57016
2025-01-21 15:10:00,3.862,1.094,0.5549999999999999,1.969,334.39431,-118.57016
2025-01-21 15:20:00,0.645,0.141,0.0,0.072,334.39431,-118.57016
2025-01-21 15:30:00,0.661,0.15,0.019,0.065,334.39431,-118.57016
2025-01-21 15:40:00,0.766,0.1669999999999999,0.003,0.039,334.39431,-118.57016
2025-01-21 15:50:00,0.6950000000000001,0.189,0.0,0.073,334.39431,-118.57016
2025-01-21 16:00:00,0.802,0.3239999999999999,0.0,0.178,334.39431,-118.57016
2025-01-21 16:10:00,0.748,0.279,0.0,0.086,334.39431,-118.57016
2025-01-21 16:20:00,0.7170000000000001,0.174,0.0,0.112,334.39431,-118.57016
2025-01-21 16:30:00,0.7010000000000001,0.101,0.0,0.054,334.39431,-118.57016
2025-01-21 16:40:00,0.734,0.206,0.0,0.121,334.39431,-118.57016
2025-01-21 16:50:00,0.4599999999999999,0.136,0.0,0.054,334.39431,-118.57016
2025-01-21 17:00:00,0.774,0.269,0.017,0.195,334.39431,-118.57016
2025-01-21 17:10:00,0.999,0.354,0.0,0.318,334.39431,-118.57016
2025-01-21 17:20:00,0.528,0.094,0.019,0.124,334.39431,-118.57016
2025-01-21 17:30:00,0.899,0.182,0.159,0.432,334.39431,-118.57016
2025-01-21 17:40:00,0.7150000000000001,0.175,0.048,0.266,334.39431,-118.57016
2025-01-21 17:50:00,0.5429999999999999,0.205,0.061,0.263,334.39431,-118.57016
2025-01-21 18:00:00,0.612,0.122,0.128,0.3219999999999999,334.39431,-118.57016
2025-01-21 18:10:00,0.901,0.2189999999999999,0.129,0.44,334.39431,-118.57016
2025-01-21 18:20:00,1.05,0.279,0.245,0.636,334.39431,-118.57016
2025-01-21 18:30:00,1.149,0.18,0.313,0.714,334.39431,-118.57016
2025-01-21 18:40:00,1.641,0.327,1.17,1.652,334.39431,-118.57016
2025-01-21 18:50:00,1.636,0.253,1.08,1.516,334.39431,-118.57016
2025-01-21 19:00:00,2.074,0.31,1.886,2.435,334.39431,-118.57016
2025-01-21 19:10:00,2.399,0.435,2.421,3.0410000000000004,334.39431,-118.57016
2025-01-21 19:20:00,2.447,0.366,1.949,2.624,334.39431,-118.57016
2025-01-21 19:30:00,2.547,0.5469999999999999,1.7679999999999998,2.673,334.39431,-118.57016
2025-01-21 19:40:00,2.122,0.389,1.749,2.348,334.39431,-118.57016
2025-01-21 19:50:00,2.819,0.678,1.921,3.018,334.39431,-118.57016
2025-01-21 20:00:00,2.359,0.469,2.295,3.0090000000000003,334.39431,-118.57016
2025-01-21 20:10:00,2.125,0.28,2.047,2.5540000000000003,334.39431,-118.57016
2025-01-21 20:20:00,2.795,0.471,2.96,3.719,334.39431,-118.57016
2025-01-21 20:30:00,2.225,0.483,1.877,2.5780000000000003,334.39431,-118.57016
2025-01-21 20:40:00,2.164,0.344,1.7970000000000002,2.45,334.39431,-118.57016
2025-01-21 20:50:00,2.649,0.5640000000000001,1.821,2.633,334.39431,-118.57016
2025-01-21 21:00:00,2.514,0.383,1.67,2.425,334.39431,-118.57016
2025-01-21 21:10:00,1.867,0.258,1.225,1.78,334.39431,-118.57016
2025-01-21 21:20:00,1.746,0.284,1.377,1.933,334.39431,-118.57016
2025-01-21 21:30:00,1.358,0.339,1.073,1.557,334.39431,-118.57016
2025-01-21 21:40:00,2.022,0.3349999999999999,0.94,1.508,334.39431,-118.57016
2025-01-21 21:50:00,1.618,0.252,0.624,1.108,334.39431,-118.57016
2025-01-21 22:00:00,1.432,0.293,0.261,0.7809999999999999,334.39431,-118.57016
2025-01-21 22:10:00,0.959,0.2309999999999999,0.064,0.374,334.39431,-118.57016
2025-01-21 22:20:00,1.369,0.423,0.209,0.752,334.39431,-118.57016
2025-01-21 22:30:00,1.566,0.358,0.2309999999999999,0.776,334.39431,-118.57016
2025-01-21 22:40:00,1.126,0.274,0.163,0.6,334.39431,-118.57016
2025-01-21 22:50:00,1.435,0.281,0.0839999999999999,0.632,334.39431,-118.57016
2025-01-21 23:00:00,1.795,0.314,0.124,0.8320000000000001,334.39431,-118.57016
2025-01-21 23:10:00,1.615,0.405,0.137,0.81,334.39431,-118.57016
2025-01-21 23:20:00,1.425,0.353,0.309,0.743,334.39431,-118.57016
2025-01-21 23:30:00,1.3239999999999998,0.207,0.081,0.5700000000000001,334.39431,-118.57016
2025-01-21 23:40:00,1.346,0.255,0.129,0.623,334.39431,-118.57016
2025-01-21 23:50:00,1.473,0.376,0.295,0.874,334.39431,-118.57016
2025-01-22 00:00:00,1.488,0.3429999999999999,0.178,0.798,334.39431,-118.57016
2025-01-22 00:10:00,1.588,0.207,0.145,0.6699999999999999,334.39431,-118.57016
2025-01-22 00:20:00,1.143,0.193,0.038,0.386,334.39431,-118.57016
2025-01-22 00:30:00,0.857,0.169,0.057,0.345,334.39431,-118.57016
2025-01-22 00:40:00,1.0659999999999998,0.271,0.065,0.444,334.39431,-118.57016
2025-01-22 00:50:00,0.919,0.261,0.1,0.389,334.39431,-118.57016
2025-01-22 01:00:00,1.447,0.497,0.134,0.774,334.39431,-118.57016
2025-01-22 01:10:00,1.525,0.4,0.202,0.8240000000000001,334.39431,-118.57016
2025-01-22 01:20:00,1.519,0.354,0.288,0.8009999999999999,334.39431,-118.57016
2025-01-22 01:30:00,1.818,0.5269999999999999,0.423,1.158,334.39431,-118.57016
2025-01-22 01:40:00,1.812,0.283,0.726,1.21,334.39431,-118.57016
2025-01-22 01:50:00,2.077,0.633,0.484,1.385,334.39431,-118.57016
2025-01-22 02:00:00,1.91,0.417,0.399,1.037,334.39431,-118.57016
2025-01-22 02:10:00,1.2839999999999998,0.392,0.117,0.633,334.39431,-118.57016
2025-01-22 02:20:00,1.004,0.2339999999999999,0.0569999999999999,0.361,334.39431,-118.57016
2025-01-22 02:30:00,1.119,0.3,0.051,0.442,334.39431,-118.57016
2025-01-22 02:40:00,0.952,0.271,0.011,0.321,334.39431,-118.57016
2025-01-22 02:50:00,0.907,0.139,0.009,0.2279999999999999,334.39431,-118.57016
2025-01-22 03:00:00,0.8260000000000001,0.156,0.015,0.27,334.39431,-118.57016
2025-01-22 03:10:00,0.859,0.175,0.03,0.235,334.39431,-118.57016
2025-01-22 03:20:00,0.855,0.198,0.015,0.285,334.39431,-118.57016
2025-01-22 03:30:00,0.883,0.101,0.03,0.221,334.39431,-118.57016
2025-01-22 03:40:00,0.944,0.177,0.0349999999999999,0.288,334.39431,-118.57016
2025-01-22 03:50:00,0.6699999999999999,0.284,0.0,0.235,334.39431,-118.57016
2025-01-22 04:00:00,0.837,0.26,0.0,0.3329999999999999,334.39431,-118.57016
2025-01-22 04:10:00,0.97,0.273,0.042,0.3389999999999999,334.39431,-118.57016
2025-01-22 04:20:00,0.954,0.277,0.051,0.294,334.39431,-118.57016
2025-01-22 04:30:00,0.97,0.297,0.04,0.3309999999999999,334.39431,-118.57016
2025-01-22 04:40:00,0.8049999999999999,0.256,0.01,0.273,334.39431,-118.57016
2025-01-22 04:50:00,0.769,0.151,0.0,0.2,334.39431,-118.57016
2025-01-22 05:00:00,20.538,5.17,4.611000000000001,13.911,334.39431,-118.57016
2025-01-22 05:10:00,6.085,1.813,1.127,3.641,334.39431,-118.57016
2025-01-22 05:20:00,4.613,1.384,0.838,2.6900000000000004,334.39431,-118.57016
2025-01-22 05:30:00,2.449,0.425,0.259,1.033,334.39431,-118.57016
2025-01-22 05:40:00,1.006,0.202,0.116,0.358,334.39431,-118.57016
2025-01-22 05:50:00,0.987,0.219,0.043,0.351,334.39431,-118.57016
2025-01-22 06:00:00,1.047,0.296,0.043,0.447,334.39431,-118.57016
2025-01-22 06:10:00,1.135,0.151,0.045,0.447,334.39431,-118.57016
2025-01-22 06:20:00,0.995,0.423,0.105,0.515,334.39431,-118.57016
2025-01-22 06:30:00,1.451,0.358,0.072,0.583,334.39431,-118.57016
2025-01-22 06:40:00,1.381,0.519,0.106,0.627,334.39431,-118.57016
2025-01-22 06:50:00,1.53,0.399,0.0789999999999999,0.71,334.39431,-118.57016
2025-01-22 07:00:00,2.3,0.821,0.1709999999999999,1.26,334.39431,-118.57016
2025-01-22 07:10:00,2.349,0.74,0.264,1.287,334.39431,-118.57016
2025-01-22 07:20:00,2.413,0.69,0.299,1.344,334.39431,-118.57016
2025-01-22 07:30:00,1.385,0.312,0.1119999999999999,0.5469999999999999,334.39431,-118.57016
2025-01-22 07:40:00,1.318,0.367,0.073,0.574,334.39431,-118.57016
2025-01-22 07:50:00,1.601,0.433,0.0849999999999999,0.714,334.39431,-118.57016
2025-01-22 08:00:00,1.844,0.488,0.266,1.078,334.39431,-118.57016
2025-01-22 08:10:00,1.874,0.476,0.142,0.912,334.39431,-118.57016
2025-01-22 08:20:00,2.776,0.641,0.355,1.4209999999999998,334.39431,-118.57016
2025-01-22 08:30:00,4.45,0.798,2.681,4.319,334.39431,-118.57016
2025-01-22 08:40:00,2.974,0.726,1.706,2.8360000000000003,334.39431,-118.57016
2025-01-22 08:50:00,3.24,0.78,1.377,2.49,334.39431,-118.57016
2025-01-22 09:00:00,2.1870000000000003,0.594,0.423,1.337,334.39431,-118.57016
2025-01-22 09:10:00,2.107,0.515,0.5549999999999999,1.295,334.39431,-118.57016
2025-01-22 09:20:00,2.088,0.526,0.288,1.09,334.39431,-118.57016
2025-01-22 09:30:00,1.577,0.5750000000000001,0.092,0.685,334.39431,-118.57016
2025-01-22 09:40:00,2.028,0.561,0.109,0.8260000000000001,334.39431,-118.57016
2025-01-22 09:50:00,1.144,0.12,0.098,0.435,334.39431,-118.57016
2025-01-22 10:00:00,1.645,0.344,0.189,0.8540000000000001,334.39431,-118.57016
2025-01-22 10:10:00,1.09,0.267,0.04,0.409,334.39431,-118.57016
2025-01-22 10:20:00,1.009,0.486,0.031,0.509,334.39431,-118.57016
2025-01-22 10:30:00,1.0470000000000002,0.3279999999999999,0.042,0.368,334.39431,-118.57016
2025-01-22 10:40:00,0.884,0.157,0.037,0.215,334.39431,-118.57016
2025-01-22 10:50:00,0.857,0.284,0.004,0.1689999999999999,334.39431,-118.57016
2025-01-22 11:00:00,1.094,0.35,0.0,0.212,334.39431,-118.57016
2025-01-22 11:10:00,0.504,0.266,0.0,0.081,334.39431,-118.57016
2025-01-22 11:20:00,0.733,0.24,0.0,0.138,334.39431,-118.57016
2025-01-22 11:30:00,0.706,0.244,0.0,0.087,334.39431,-118.57016
2025-01-22 11:40:00,0.6140000000000001,0.22,0.0,0.032,334.39431,-118.57016
2025-01-22 11:50:00,0.994,0.345,0.017,0.219,334.39431,-118.57016
2025-01-22 12:00:00,0.903,0.2309999999999999,0.0,0.025,334.39431,-118.57016
2025-01-22 12:10:00,0.778,0.277,0.003,0.135,334.39431,-118.57016
2025-01-22 12:20:00,0.5980000000000001,0.124,0.0,0.034,334.39431,-118.57016
2025-01-22 12:30:00,0.983,0.278,0.0,0.172,334.39431,-118.57016
2025-01-22 12:40:00,0.897,0.413,0.003,0.165,334.39431,-118.57016
2025-01-22 12:50:00,0.902,0.299,0.029,0.141,334.39431,-118.57016
2025-01-22 13:00:00,1.094,0.312,0.031,0.238,334.39431,-118.57016
2025-01-22 13:10:00,1.344,0.37,0.009,0.284,334.39431,-118.57016
2025-01-22 13:20:00,1.211,0.37,0.007,0.209,334.39431,-118.57016
2025-01-22 13:30:00,1.228,0.377,0.014,0.219,334.39431,-118.57016
2025-01-22 13:40:00,1.69,0.594,0.009,0.534,334.39431,-118.57016
2025-01-22 13:50:00,1.41,0.313,0.007,0.295,334.39431,-118.57016
2025-01-22 14:00:00,1.435,0.362,0.018,0.3319999999999999,334.39431,-118.57016
2025-01-22 14:10:00,1.106,0.298,0.005,0.179,334.39431,-118.57016
2025-01-22 14:20:00,1.461,0.4539999999999999,0.031,0.333,334.39431,-118.57016
2025-01-22 14:30:00,1.2999999999999998,0.296,0.033,0.285,334.39431,-118.57016
2025-01-22 14:40:00,1.184,0.261,0.009,0.227,334.39431,-118.57016
2025-01-22 14:50:00,1.167,0.318,0.002,0.29,334.39431,-118.57016
2025-01-22 15:00:00,1.215,0.425,0.0,0.251,334.39431,-118.57016
2025-01-22 15:10:00,1.197,0.336,0.0,0.258,334.39431,-118.57016
2025-01-22 15:20:00,1.098,0.5509999999999999,0.0,0.196,334.39431,-118.57016
2025-01-22 15:30:00,0.883,0.223,0.007,0.146,334.39431,-118.57016
2025-01-22 15:40:00,0.873,0.1629999999999999,0.05,0.154,334.39431,-118.57016
2025-01-22 15:50:00,0.5589999999999999,0.156,0.0,0.034,334.39431,-118.57016
2025-01-22 16:00:00,0.582,0.158,0.0,0.028,334.39431,-118.57016
2025-01-22 16:10:00,0.766,0.253,0.0,0.0819999999999999,334.39431,-118.57016
2025-01-22 16:20:00,0.706,0.222,0.0,0.017,334.39431,-118.57016
2025-01-22 16:30:00,0.601,0.247,0.0,0.082,334.39431,-118.57016
2025-01-22 16:40:00,0.624,0.183,0.0,0.035,334.39431,-118.57016
2025-01-22 16:50:00,0.434,0.122,0.0,0.043,334.39431,-118.57016
2025-01-22 17:00:00,0.993,0.187,0.033,0.218,334.39431,-118.57016
2025-01-22 17:10:00,0.677,0.175,0.023,0.141,334.39431,-118.57016
2025-01-22 17:20:00,0.483,0.092,0.0,0.052,334.39431,-118.57016
2025-01-22 17:30:00,0.673,0.1669999999999999,0.007,0.132,334.39431,-118.57016
2025-01-22 17:40:00,0.6930000000000001,0.189,0.007,0.12,334.39431,-118.57016
2025-01-22 17:50:00,0.94,0.272,0.01,0.173,334.39431,-118.57016
2025-01-22 18:00:00,1.145,0.291,0.033,0.283,334.39431,-118.57016
2025-01-22 18:10:00,0.995,0.24,0.009,0.184,334.39431,-118.57016
2025-01-22 18:20:00,1.154,0.377,0.027,0.239,334.39431,-118.57016
2025-01-22 18:30:00,1.034,0.176,0.015,0.218,334.39431,-118.57016
2025-01-22 18:40:00,1.09,0.424,0.234,0.535,334.39431,-118.57016
2025-01-22 18:50:00,1.105,0.277,0.038,0.186,334.39431,-118.57016
2025-01-22 19:00:00,1.019,0.167,0.007,0.2289999999999999,334.39431,-118.57016
2025-01-22 19:10:00,0.663,0.286,0.0,0.115,334.39431,-118.57016
2025-01-22 19:20:00,0.568,0.148,0.0,0.068,334.39431,-118.57016
2025-01-22 19:30:00,0.8140000000000001,0.214,0.058,0.194,334.39431,-118.57016
2025-01-22 19:40:00,0.909,0.211,0.024,0.18,334.39431,-118.57016
2025-01-22 19:50:00,0.5720000000000001,0.104,0.014,0.163,334.39431,-118.57016
2025-01-22 20:00:00,1.075,0.225,0.23,0.462,334.39431,-118.57016
2025-01-22 20:10:00,1.981,0.425,1.433,2.084,334.39431,-118.57016
2025-01-22 20:20:00,2.273,0.322,2.717,3.408,334.39431,-118.57016
2025-01-22 20:30:00,2.032,0.241,1.926,2.32,334.39431,-118.57016
2025-01-22 20:40:00,1.08,0.3299999999999999,0.437,0.766,334.39431,-118.57016
2025-01-22 20:50:00,0.875,0.185,0.091,0.212,334.39431,-118.57016
2025-01-22 21:00:00,0.738,0.2249999999999999,0.0,0.112,334.39431,-118.57016
2025-01-22 21:10:00,0.71,0.189,0.008,0.1,334.39431,-118.57016
2025-01-22 21:20:00,0.954,0.204,0.002,0.161,334.39431,-118.57016
2025-01-22 21:30:00,0.714,0.161,0.008,0.133,334.39431,-118.57016
2025-01-22 21:40:00,0.825,0.164,0.012,0.11,334.39431,-118.57016
2025-01-22 21:50:00,1.009,0.306,0.0,0.212,334.39431,-118.57016
2025-01-22 22:00:00,0.511,0.1139999999999999,0.0,0.081,334.39431,-118.57016
2025-01-22 22:10:00,0.517,0.099,0.0,0.086,334.39431,-118.57016
2025-01-22 22:20:00,0.8160000000000001,0.271,0.018,0.212,334.39431,-118.57016
2025-01-22 22:30:00,5.3740000000000006,0.522,5.689,6.877000000000001,334.39431,-118.57016
2025-01-22 22:40:00,39.128,3.082,34.697,45.992,334.39431,-118.57016
2025-01-22 22:50:00,48.534,3.495,40.611,54.64,334.39431,-118.57016
2025-01-22 23:00:00,42.54,3.265,37.552,50.287,334.39431,-118.57016
2025-01-22 23:10:00,33.063,2.5010000000000003,32.376,42.188,334.39431,-118.57016
2025-01-22 23:20:00,10.267,1.157,14.185,16.637999999999998,334.39431,-118.57016
2025-01-22 23:30:00,4.378,0.873,4.638,5.876,334.39431,-118.57016
2025-01-22 23:40:00,4.809,0.925,6.071,7.466,334.39431,-118.57016
2025-01-22 23:50:00,2.773,0.371,3.261,3.979,334.39431,-118.57016
2025-01-15 00:00:00,0.601,0.1709999999999999,0.007,0.1,334.39431,-118.57016
2025-01-15 00:10:00,0.525,0.142,0.0,0.103,334.39431,-118.57016
2025-01-15 00:20:00,0.658,0.222,0.0,0.134,334.39431,-118.57016
2025-01-15 00:30:00,0.4529999999999999,0.151,0.0,0.092,334.39431,-118.57016
2025-01-15 00:40:00,0.491,0.101,0.0,0.078,334.39431,-118.57016
2025-01-15 00:50:00,0.5369999999999999,0.068,0.0,0.073,334.39431,-118.57016
2025-01-15 01:00:00,0.681,0.186,0.025,0.201,334.39431,-118.57016
2025-01-15 01:10:00,0.688,0.236,0.0,0.187,334.39431,-118.57016
2025-01-15 01:20:00,0.5660000000000001,0.243,0.002,0.147,334.39431,-118.57016
2025-01-15 01:30:00,1.068,0.365,0.007,0.316,334.39431,-118.57016
2025-01-15 01:40:00,0.6000000000000001,0.133,0.0,0.06,334.39431,-118.57016
2025-01-15 01:50:00,0.604,0.155,0.022,0.1159999999999999,334.39431,-118.57016
2025-01-15 02:00:00,0.663,0.116,0.019,0.127,334.39431,-118.57016
2025-01-15 02:10:00,0.764,0.294,0.0,0.2259999999999999,334.39431,-118.57016
2025-01-15 02:20:00,0.929,0.204,0.002,0.276,334.39431,-118.57016
2025-01-15 02:30:00,0.8540000000000001,0.236,0.017,0.259,334.39431,-118.57016
2025-01-15 02:40:00,0.6849999999999999,0.186,0.012,0.193,334.39431,-118.57016
2025-01-15 02:50:00,0.602,0.227,0.0,0.134,334.39431,-118.57016
2025-01-15 03:00:00,0.928,0.247,0.017,0.278,334.39431,-118.57016
2025-01-15 03:10:00,0.728,0.2029999999999999,0.046,0.18,334.39431,-118.57016
2025-01-15 03:20:00,0.8260000000000001,0.204,0.037,0.274,334.39431,-118.57016
2025-01-15 03:30:00,0.853,0.157,0.027,0.175,334.39431,-118.57016
2025-01-15 03:40:00,0.79,0.3249999999999999,0.0,0.29,334.39431,-118.57016
2025-01-15 03:50:00,0.736,0.15,0.002,0.198,334.39431,-118.57016
2025-01-15 04:00:00,0.596,0.2279999999999999,0.0,0.149,334.39431,-118.57016
2025-01-15 04:10:00,0.99,0.172,0.041,0.232,334.39431,-118.57016
2025-01-15 04:20:00,0.919,0.255,0.023,0.306,334.39431,-118.57016
2025-01-15 04:30:00,0.522,0.111,0.0,0.133,334.39431,-118.57016
2025-01-15 04:40:00,0.526,0.083,0.0,0.095,334.39431,-118.57016
2025-01-15 04:50:00,0.47,0.064,0.0,0.048,334.39431,-118.57016
2025-01-15 05:00:00,6.15,1.55,1.472,4.17,334.39431,-118.57016
2025-01-15 05:10:00,6.312,1.926,1.062,3.697,334.39431,-118.57016
2025-01-15 05:20:00,3.282,0.967,0.353,1.756,334.39431,-118.57016
2025-01-15 05:30:00,2.253,0.597,0.225,1.084,334.39431,-118.57016
2025-01-15 05:40:00,0.357,0.068,0.0,0.038,334.39431,-118.57016
2025-01-15 05:50:00,0.503,0.143,0.0,0.146,334.39431,-118.57016
2025-01-15 06:00:00,0.719,0.253,0.0,0.193,334.39431,-118.57016
2025-01-15 06:10:00,0.487,0.215,0.0,0.18,334.39431,-118.57016
2025-01-15 06:20:00,0.617,0.093,0.0,0.091,334.39431,-118.57016
2025-01-15 06:30:00,0.7250000000000001,0.196,0.0,0.148,334.39431,-118.57016
2025-01-15 06:40:00,0.608,0.281,0.0,0.124,334.39431,-118.57016
2025-01-15 06:50:00,0.426,0.044,0.0,0.045,334.39431,-118.57016
2025-01-15 07:00:00,0.555,0.182,0.0,0.092,334.39431,-118.57016
