time_stamp,2.5_um_count,10.0_um_count,pm2.5_atm,pm10.0_atm,latitude,longitude
2025-01-17 10:50:00,1.765,0.1679999999999999,3.935,4.394,33.9343,-117.2917
2025-01-17 11:00:00,1.779,0.265,3.604,4.1690000000000005,33.9343,-117.2917
2025-01-17 11:10:00,1.94,0.213,3.563,4.09,33.9343,-117.2917
2025-01-17 11:20:00,1.14,0.003,1.927,2.134,33.9343,-117.2917
2025-01-17 11:30:00,0.996,0.187,1.891,2.251,33.9343,-117.2917
2025-01-17 11:40:00,1.106,0.063,1.464,1.722,33.9343,-117.2917
2025-01-17 11:50:00,0.571,0.157,0.94,1.19,33.9343,-117.2917
2025-01-17 12:00:00,1.169,0.147,2.573,2.8760000000000003,33.9343,-117.2917
2025-01-17 12:10:00,0.938,0.097,2.531,2.749,33.9343,-117.2917
2025-01-17 12:20:00,1.625,0.105,3.049,3.477,33.9343,-117.2917
2025-01-17 12:30:00,1.418,0.102,3.077,3.46,33.9343,-117.2917
2025-01-17 12:40:00,1.393,0.23,3.387,3.897,33.9343,-117.2917
2025-01-17 12:50:00,1.477,0.217,3.38,3.773,33.9343,-117.2917
2025-01-17 13:00:00,1.504,0.195,3.566,3.94,33.9343,-117.2917
2025-01-17 13:10:00,1.842,0.18,3.751,4.183,33.9343,-117.2917
2025-01-17 13:20:00,1.531,0.194,3.403,3.877,33.9343,-117.2917
2025-01-17 13:30:00,1.351,0.044,3.654,3.934,33.9343,-117.2917
2025-01-17 13:40:00,1.7040000000000002,0.25,3.556,4.002,33.9343,-117.2917
2025-01-17 13:50:00,2.026,0.238,3.575,4.107,33.9343,-117.2917
2025-01-17 14:00:00,1.556,0.069,3.661,4.094,33.9343,-117.2917
2025-01-17 14:10:00,1.427,0.252,3.646,4.159,33.9343,-117.2917
2025-01-17 14:20:00,1.488,0.165,4.147,4.426,33.9343,-117.2917
2025-01-17 14:30:00,1.7239999999999998,0.2239999999999999,3.917,4.525,33.9343,-117.2917
2025-01-17 14:40:00,1.565,0.1699999999999999,4.371,4.76,33.9343,-117.2917
2025-01-17 14:50:00,1.905,0.234,4.346,4.922,33.9343,-117.2917
2025-01-17 15:00:00,1.8010000000000002,0.304,4.201,4.677,33.9343,-117.2917
2025-01-17 15:10:00,1.437,0.15,4.331,4.71,33.9343,-117.2917
2025-01-17 15:20:00,1.528,0.242,3.89,4.378,33.9343,-117.2917
2025-01-17 15:30:00,1.716,0.179,3.675,4.196,33.9343,-117.2917
2025-01-17 15:40:00,1.543,0.118,3.66,4.107,33.9343,-117.2917
2025-01-17 15:50:00,1.818,0.129,3.596,3.998,33.9343,-117.2917
2025-01-17 16:00:00,1.3570000000000002,0.095,2.874,3.21,33.9343,-117.2917
2025-01-17 16:10:00,0.998,0.107,2.981,3.281,33.9343,-117.2917
2025-01-17 16:20:00,1.254,0.107,3.125,3.487,33.9343,-117.2917
2025-01-17 16:30:00,1.0379999999999998,0.147,3.0200000000000005,3.34,33.9343,-117.2917
2025-01-17 16:40:00,0.976,0.173,3.1500000000000004,3.396,33.9343,-117.2917
2025-01-17 16:50:00,1.374,0.143,2.941,3.365,33.9343,-117.2917
2025-01-17 17:00:00,1.38,0.162,3.152,3.517,33.9343,-117.2917
2025-01-17 17:10:00,1.532,0.1669999999999999,2.725,3.263,33.9343,-117.2917
2025-01-17 17:20:00,1.283,0.133,2.962,3.302,33.9343,-117.2917
2025-01-17 17:30:00,1.233,0.106,2.921,3.229,33.9343,-117.2917
2025-01-17 17:40:00,1.271,0.243,2.74,3.231,33.9343,-117.2917
2025-01-17 17:50:00,1.293,0.021,3.045,3.345,33.9343,-117.2917
2025-01-17 18:00:00,1.35,0.173,2.763,3.288,33.9343,-117.2917
2025-01-17 18:10:00,1.045,0.043,2.717,2.924,33.9343,-117.2917
2025-01-17 18:20:00,1.2,0.196,3.064,3.457,33.9343,-117.2917
2025-01-17 18:30:00,0.964,0.088,2.886,3.1,33.9343,-117.2917
2025-01-17 18:40:00,1.126,0.1159999999999999,3.051,3.354,33.9343,-117.2917
2025-01-17 18:50:00,1.098,0.102,3.477,3.868,33.9343,-117.2917
2025-01-17 19:00:00,1.009,0.175,3.447,3.732,33.9343,-117.2917
2025-01-17 19:10:00,1.116,0.232,3.522,3.901,33.9343,-117.2917
2025-01-17 19:20:00,1.655,0.1689999999999999,4.154,4.577,33.9343,-117.2917
2025-01-17 19:30:00,1.3,0.172,3.629,4.056,33.9343,-117.2917
2025-01-17 19:40:00,1.607,0.215,3.502,4.043,33.9343,-117.2917
2025-01-17 19:50:00,1.263,0.18,3.176,3.697,33.9343,-117.2917
2025-01-17 20:00:00,1.474,0.214,4.208,4.628,33.9343,-117.2917
2025-01-17 20:10:00,1.426,0.133,3.981,4.406,33.9343,-117.2917
2025-01-17 20:20:00,1.469,0.08,4.2940000000000005,4.689,33.9343,-117.2917
2025-01-17 20:30:00,1.88,0.196,4.691,5.261,33.9343,-117.2917
2025-01-17 20:40:00,1.404,0.234,4.445,4.840999999999999,33.9343,-117.2917
2025-01-17 20:50:00,1.534,0.121,3.638,4.122,33.9343,-117.2917
2025-01-17 21:00:00,1.148,0.104,2.906,3.313,33.9343,-117.2917
2025-01-17 21:10:00,1.394,0.235,3.056,3.4650000000000003,33.9343,-117.2917
2025-01-17 21:20:00,1.067,0.197,3.061,3.417,33.9343,-117.2917
2025-01-17 21:30:00,1.041,0.158,3.262,3.534,33.9343,-117.2917
2025-01-17 21:40:00,1.855,0.119,3.629,4.329000000000001,33.9343,-117.2917
2025-01-17 21:50:00,1.983,0.285,4.777,5.609,33.9343,-117.2917
2025-01-17 22:00:00,1.793,0.21,4.533,5.214,33.9343,-117.2917
2025-01-17 22:10:00,1.417,0.2179999999999999,4.093,4.537,33.9343,-117.2917
2025-01-17 22:20:00,1.164,0.1949999999999999,3.674,4.081,33.9343,-117.2917
2025-01-17 22:30:00,1.204,0.192,3.661,4.101,33.9343,-117.2917
2025-01-17 22:40:00,1.4,0.101,3.601,3.926,33.9343,-117.2917
2025-01-17 22:50:00,1.236,0.11,3.724,4.045,33.9343,-117.2917
2025-01-17 23:00:00,1.568,0.27,3.896,4.379,33.9343,-117.2917
2025-01-17 23:10:00,1.544,0.16,4.275,4.808,33.9343,-117.2917
2025-01-17 23:20:00,1.427,0.315,5.122999999999999,5.599,33.9343,-117.2917
2025-01-17 23:30:00,1.7399999999999998,0.183,5.191,5.841,33.9343,-117.2917
2025-01-17 23:40:00,1.965,0.238,5.134,5.734,33.9343,-117.2917
2025-01-17 23:50:00,1.724,0.292,5.433,6.051,33.9343,-117.2917
2025-01-18 00:00:00,1.986,0.243,5.972,6.549,33.9343,-117.2917
2025-01-18 00:10:00,2.047,0.263,5.628,6.397,33.9343,-117.2917
2025-01-18 00:20:00,1.813,0.15,6.130999999999999,6.714,33.9343,-117.2917
2025-01-18 00:30:00,1.744,0.158,6.356,6.947,33.9343,-117.2917
2025-01-18 00:40:00,2.242,0.259,6.268,7.1850000000000005,33.9343,-117.2917
2025-01-18 00:50:00,2.821,0.434,6.348,7.519,33.9343,-117.2917
2025-01-18 01:00:00,2.358,0.277,6.38,7.132,33.9343,-117.2917
2025-01-18 01:10:00,1.98,0.061,6.109999999999999,6.548,33.9343,-117.2917
2025-01-18 01:20:00,2.293,0.2209999999999999,6.191,6.859999999999999,33.9343,-117.2917
2025-01-18 01:30:00,2.653,0.246,5.814,6.64,33.9343,-117.2917
2025-01-18 01:40:00,2.182,0.13,5.431000000000001,5.976999999999999,33.9343,-117.2917
2025-01-18 01:50:00,1.932,0.183,5.09,5.694,33.9343,-117.2917
2025-01-18 02:00:00,1.949,0.198,5.087,5.6690000000000005,33.9343,-117.2917
2025-01-18 02:10:00,1.941,0.181,4.839,5.432,33.9343,-117.2917
2025-01-18 02:20:00,1.477,0.172,4.495,4.84,33.9343,-117.2917
2025-01-18 02:30:00,1.706,0.088,4.201,4.694,33.9343,-117.2917
2025-01-18 02:40:00,1.3159999999999998,0.104,3.995,4.3180000000000005,33.9343,-117.2917
2025-01-18 02:50:00,2.059,0.246,4.664,5.256,33.9343,-117.2917
2025-01-18 03:00:00,2.048,0.266,4.908,5.538,33.9343,-117.2917
2025-01-18 03:10:00,2.094,0.123,4.611,5.163,33.9343,-117.2917
2025-01-18 03:20:00,2.0380000000000003,0.217,4.446,4.987,33.9343,-117.2917
2025-01-18 03:30:00,1.701,0.135,4.483,4.867,33.9343,-117.2917
2025-01-18 03:40:00,1.487,0.109,3.932,4.2860000000000005,33.9343,-117.2917
2025-01-18 03:50:00,1.5499999999999998,0.1699999999999999,3.217,3.6535,33.9343,-117.2917
2025-01-18 04:00:00,1.665,0.246,3.417,3.989,33.9343,-117.2917
2025-01-18 04:10:00,1.394,0.174,3.575,3.889,33.9343,-117.2917
2025-01-18 04:20:00,1.5459999999999998,0.1659999999999999,3.263,3.786,33.9343,-117.2917
2025-01-18 04:30:00,1.5830000000000002,0.201,3.096,3.585,33.9343,-117.2917
2025-01-18 04:40:00,1.59,0.159,3.11,3.555,33.9343,-117.2917
2025-01-18 04:50:00,1.446,0.205,3.2379999999999995,3.752,33.9343,-117.2917
2025-01-18 05:00:00,1.313,0.129,3.504,3.815,33.9343,-117.2917
2025-01-18 05:10:00,1.711,0.172,3.923,4.283,33.9343,-117.2917
2025-01-18 05:20:00,1.281,0.063,2.846,3.117,33.9343,-117.2917
2025-01-18 05:30:00,1.04,0.069,2.31,2.542,33.9343,-117.2917
2025-01-18 05:40:00,1.127,0.1669999999999999,2.219,2.545,33.9343,-117.2917
2025-01-18 05:50:00,0.941,0.109,2.166,2.446,33.9343,-117.2917
2025-01-18 06:00:00,1.018,0.136,1.965,2.286,33.9343,-117.2917
2025-01-18 06:10:00,1.106,0.182,2.293,2.625,33.9343,-117.2917
2025-01-18 06:20:00,0.994,0.118,2.365,2.725,33.9343,-117.2917
2025-01-18 06:30:00,1.263,0.209,2.635,3.076,33.9343,-117.2917
2025-01-18 06:40:00,0.914,0.12,2.608,2.947,33.9343,-117.2917
2025-01-18 06:50:00,0.998,0.0829999999999999,2.558,2.89,33.9343,-117.2917
2025-01-18 07:00:00,1.7029999999999998,0.064,3.216,3.787,33.9343,-117.2917
2025-01-18 07:10:00,1.377,0.12,3.353,3.691,33.9343,-117.2917
2025-01-18 07:20:00,1.418,0.2219999999999999,3.503,3.997,33.9343,-117.2917
2025-01-18 07:30:00,1.812,0.279,4.338,5.163,33.9343,-117.2917
2025-01-18 07:40:00,1.961,0.261,4.752,5.46,33.9343,-117.2917
2025-01-18 07:50:00,1.938,0.162,4.606,5.284,33.9343,-117.2917
2025-01-18 08:00:00,2.228,0.2189999999999999,5.07,5.848,33.9343,-117.2917
2025-01-18 08:10:00,2.462,0.3389999999999999,5.955,6.908,33.9343,-117.2917
2025-01-18 08:20:00,2.789,0.263,6.768,7.756,33.9343,-117.2917
2025-01-18 08:30:00,3.45,0.369,7.255000000000001,8.588,33.9343,-117.2917
2025-01-18 08:40:00,3.801,0.417,7.742,9.187,33.9343,-117.2917
2025-01-18 08:50:00,3.541,0.386,7.714,8.892,33.9343,-117.2917
2025-01-18 09:00:00,3.535,0.365,7.294,8.457,33.9343,-117.2917
2025-01-18 09:10:00,3.357,0.265,7.832,8.834,33.9343,-117.2917
2025-01-18 09:20:00,4.202,0.527,7.840999999999999,8.939,33.9343,-117.2917
2025-01-18 09:30:00,3.597,0.5640000000000001,7.837999999999999,9.104,33.9343,-117.2917
2025-01-18 09:40:00,3.451,0.312,7.494,8.421,33.9343,-117.2917
2025-01-18 09:50:00,3.686,0.308,7.353,8.305,33.9343,-117.2917
2025-01-18 10:00:00,3.086,0.354,7.228,8.036999999999999,33.9343,-117.2917
2025-01-18 10:10:00,3.683,0.51,7.162,8.222999999999999,33.9343,-117.2917
2025-01-18 10:20:00,3.252,0.473,7.038,7.997,33.9343,-117.2917
2025-01-18 10:30:00,3.103,0.493,6.981999999999999,7.846999999999999,33.9343,-117.2917
2025-01-18 10:40:00,3.229,0.357,7.1930000000000005,8.064,33.9343,-117.2917
2025-01-18 10:50:00,2.6180000000000003,0.286,6.545,7.334,33.9343,-117.2917
2025-01-18 11:00:00,3.224,0.5660000000000001,6.548,7.340999999999999,33.9343,-117.2917
2025-01-18 11:10:00,3.157,0.446,6.215,7.149,33.9343,-117.2917
2025-01-18 11:20:00,2.6870000000000003,0.371,5.552,6.374,33.9343,-117.2917
2025-01-18 11:30:00,2.646,0.47,5.434,6.261,33.9343,-117.2917
2025-01-18 11:40:00,2.896,0.369,5.571,6.376,33.9343,-117.2917
2025-01-18 11:50:00,2.72,0.323,5.372999999999999,6.016,33.9343,-117.2917
2025-01-18 12:00:00,2.3680000000000003,0.164,5.723,6.218,33.9343,-117.2917
2025-01-18 12:10:00,2.283,0.235,4.779,5.369,33.9343,-117.2917
2025-01-18 12:20:00,2.394,0.323,4.562,5.371,33.9343,-117.2917
2025-01-18 12:30:00,2.111,0.172,4.387,4.924,33.9343,-117.2917
2025-01-18 12:40:00,2.0380000000000003,0.253,4.82,5.391,33.9343,-117.2917
2025-01-18 12:50:00,2.609,0.318,4.523,5.2,33.9343,-117.2917
2025-01-18 13:00:00,1.431,0.193,3.742,4.261,33.9343,-117.2917
2025-01-18 13:10:00,1.701,0.4529999999999999,3.802,4.373,33.9343,-117.2917
2025-01-18 13:20:00,2.3680000000000003,0.183,4.633,5.224,33.9343,-117.2917
2025-01-18 13:30:00,2.318,0.2,4.684,5.375,33.9343,-117.2917
2025-01-18 13:40:00,2.208,0.3379999999999999,4.365,4.913,33.9343,-117.2917
2025-01-18 13:50:00,2.238,0.276,4.081,4.745,33.9343,-117.2917
2025-01-18 14:00:00,1.6749999999999998,0.175,3.779,4.201,33.9343,-117.2917
2025-01-18 14:10:00,1.617,0.102,3.329,3.693,33.9343,-117.2917
2025-01-18 14:20:00,1.419,0.245,3.273,3.714,33.9343,-117.2917
2025-01-18 14:30:00,1.882,0.248,3.4730000000000003,4.019,33.9343,-117.2917
2025-01-18 14:40:00,1.633,0.142,3.847,4.249,33.9343,-117.2917
2025-01-18 14:50:00,2.111,0.276,4.51,5.058,33.9343,-117.2917
2025-01-18 15:00:00,2.127,0.256,4.75,5.427,33.9343,-117.2917
2025-01-18 15:10:00,2.582,0.285,5.526,6.343,33.9343,-117.2917
2025-01-18 15:20:00,2.699,0.289,5.979,6.758,33.9343,-117.2917
2025-01-18 15:30:00,2.944,0.296,6.255,6.996,33.9343,-117.2917
2025-01-18 15:40:00,3.582,0.386,7.787,8.773,33.9343,-117.2917
2025-01-18 15:50:00,5.513999999999999,0.636,10.682,12.104,33.9343,-117.2917
2025-01-18 16:00:00,4.902,0.5920000000000001,11.838,12.997,33.9343,-117.2917
2025-01-18 16:10:00,5.452999999999999,0.45,11.746,12.998,33.9343,-117.2917
2025-01-18 16:20:00,4.542,0.587,11.065,12.44,33.9343,-117.2917
2025-01-18 16:30:00,4.84,0.647,10.057,11.714,33.9343,-117.2917
2025-01-18 16:40:00,5.379,0.725,10.102,11.798,33.9343,-117.2917
2025-01-18 16:50:00,4.92,0.419,10.347,11.645,33.9343,-117.2917
2025-01-18 17:00:00,4.856999999999999,0.5509999999999999,10.107,11.379,33.9343,-117.2917
2025-01-18 17:10:00,4.552,0.571,9.449,10.805,33.9343,-117.2917
2025-01-18 17:20:00,4.429,0.5820000000000001,9.01,10.258,33.9343,-117.2917
2025-01-18 17:30:00,3.822,0.422,8.483,9.587,33.9343,-117.2917
2025-01-18 17:40:00,3.194,0.435,8.397,9.287,33.9343,-117.2917
2025-01-18 17:50:00,3.222,0.4389999999999999,7.814,8.718,33.9343,-117.2917
2025-01-18 18:00:00,4.399,0.369,11.010000000000002,12.196000000000002,33.9343,-117.2917
2025-01-18 18:10:00,4.880000000000001,0.43,12.142,13.856,33.9343,-117.2917
2025-01-18 18:20:00,3.793,0.633,9.323,10.535,33.9343,-117.2917
2025-01-18 18:30:00,3.013,0.474,8.372,9.399,33.9343,-117.2917
2025-01-18 18:40:00,3.324,0.469,8.109,9.075,33.9343,-117.2917
2025-01-18 18:50:00,3.378,0.404,7.575,8.57,33.9343,-117.2917
2025-01-18 19:00:00,3.464,0.387,7.641,8.8,33.9343,-117.2917
2025-01-18 19:10:00,2.72,0.2774999999999999,7.319,8.2125,33.9343,-117.2917
2025-01-18 19:20:00,2.667,0.427,8.239,9.296,33.9343,-117.2917
2025-01-18 19:30:00,2.773,0.325,10.394,11.267,33.9343,-117.2917
2025-01-18 19:40:00,2.909,0.343,8.41,9.301,33.9343,-117.2917
2025-01-18 19:50:00,2.476,0.198,7.274999999999999,7.93,33.9343,-117.2917
2025-01-18 20:00:00,2.779,0.448,7.224,8.422,33.9343,-117.2917
2025-01-18 20:10:00,3.674,0.437,7.923,9.137,33.9343,-117.2917
2025-01-18 20:20:00,3.227,0.118,8.181,9.217,33.9343,-117.2917
2025-01-18 20:30:00,2.903,0.256,9.077,10.12,33.9343,-117.2917
2025-01-18 20:40:00,3.522,0.583,7.917,9.477,33.9343,-117.2917
2025-01-18 20:50:00,3.989,0.378,8.321,9.797,33.9343,-117.2917
2025-01-18 21:00:00,3.19,0.4659999999999999,7.784,9.019,33.9343,-117.2917
2025-01-18 21:10:00,3.439,0.511,8.713,10.085,33.9343,-117.2917
2025-01-18 21:20:00,2.964,0.253,8.093,9.028,33.9343,-117.2917
2025-01-18 21:30:00,3.736,0.503,8.123999999999999,9.381,33.9343,-117.2917
2025-01-18 21:40:00,3.819,0.426,8.535,9.847,33.9343,-117.2917
2025-01-18 21:50:00,3.4770000000000003,0.369,8.525,9.757,33.9343,-117.2917
2025-01-18 22:00:00,3.84,0.384,8.931000000000001,10.257,33.9343,-117.2917
2025-01-18 22:10:00,4.077999999999999,0.5389999999999999,8.607,10.073,33.9343,-117.2917
2025-01-18 22:20:00,3.392,0.366,8.502,9.549,33.9343,-117.2917
2025-01-18 22:30:00,3.91,0.428,8.623000000000001,9.991,33.9343,-117.2917
2025-01-18 22:40:00,3.609,0.456,8.298,9.581,33.9343,-117.2917
2025-01-18 22:50:00,3.488,0.366,8.969,10.019,33.9343,-117.2917
2025-01-18 23:00:00,4.068,0.41,8.865,10.431,33.9343,-117.2917
2025-01-18 23:10:00,3.958,0.393,8.877,10.285,33.9343,-117.2917
2025-01-18 23:20:00,3.471,0.36,8.421,9.525,33.9343,-117.2917
2025-01-18 23:30:00,3.928,0.466,9.455,10.834,33.9343,-117.2917
2025-01-18 23:40:00,4.097,0.394,9.389,10.569,33.9343,-117.2917
2025-01-18 23:50:00,3.459,0.395,8.372,9.518,33.9343,-117.2917
2025-01-11 00:00:00,7.875,0.812,22.063,24.934,33.9343,-117.2917
2025-01-11 00:10:00,7.447,0.749,21.205,23.83,33.9343,-117.2917
2025-01-11 00:20:00,5.718999999999999,0.633,18.854,20.725,33.9343,-117.2917
2025-01-11 00:30:00,6.345000000000001,0.752,18.504,21.089,33.9343,-117.2917
2025-01-11 00:40:00,5.128,0.47,17.001,18.716,33.9343,-117.2917
2025-01-11 00:50:00,5.324,0.611,15.511,17.423000000000002,33.9343,-117.2917
2025-01-11 01:00:00,5.199,0.495,14.551,16.331,33.9343,-117.2917
2025-01-11 01:10:00,4.589,0.3319999999999999,14.856000000000002,16.332,33.9343,-117.2917
2025-01-11 01:20:00,4.861000000000001,0.507,15.925,17.592,33.9343,-117.2917
2025-01-11 01:30:00,4.823,0.494,15.141,16.742,33.9343,-117.2917
2025-01-11 01:40:00,4.331,0.417,15.583,17.087,33.9343,-117.2917
2025-01-11 01:50:00,6.408,0.651,16.598,18.872,33.9343,-117.2917
2025-01-11 02:00:00,4.16,0.439,14.707,16.091,33.9343,-117.2917
2025-01-11 02:10:00,5.513,0.513,15.03,16.859,33.9343,-117.2917
2025-01-11 02:20:00,4.2860000000000005,0.384,14.727,15.865,33.9343,-117.2917
2025-01-11 02:30:00,4.642,0.517,14.126,15.684,33.9343,-117.2917
2025-01-11 02:40:00,4.41,0.531,12.853000000000002,14.262,33.9343,-117.2917
2025-01-11 02:50:00,3.711,0.5960000000000001,9.488,11.021,33.9343,-117.2917
2025-01-11 03:00:00,3.244,0.349,8.058,9.373,33.9343,-117.2917
2025-01-11 03:10:00,2.799,0.132,7.215,7.955,33.9343,-117.2917
2025-01-11 03:20:00,2.608,0.249,6.908,7.909000000000001,33.9343,-117.2917
2025-01-11 03:30:00,2.057,0.287,5.952,6.912,33.9343,-117.2917
2025-01-11 03:40:00,2.181,0.246,4.966,5.617,33.9343,-117.2917
2025-01-11 03:50:00,1.79,0.266,4.5120000000000005,5.282,33.9343,-117.2917
2025-01-11 04:00:00,1.932,0.216,4.705,5.28,33.9343,-117.2917
2025-01-11 04:10:00,1.567,0.21,4.117,4.58,33.9343,-117.2917
2025-01-11 04:20:00,1.365,0.248,3.79,4.273,33.9343,-117.2917
2025-01-11 04:30:00,1.799,0.172,4.474,5.016,33.9343,-117.2917
2025-01-11 04:40:00,1.7199999999999998,0.227,5.018,5.56,33.9343,-117.2917
2025-01-11 04:50:00,2.134,0.295,5.517,6.1690000000000005,33.9343,-117.2917
2025-01-11 05:00:00,2.544,0.1939999999999999,6.494,7.298,33.9343,-117.2917
2025-01-11 05:10:00,2.809,0.176,7.381,8.387,33.9343,-117.2917
2025-01-11 05:20:00,2.571,0.298,7.385999999999999,8.271,33.9343,-117.2917
2025-01-11 05:30:00,2.259,0.142,6.959999999999999,7.577999999999999,33.9343,-117.2917
2025-01-11 05:40:00,2.863,0.3379999999999999,7.207,8.171,33.9343,-117.2917
2025-01-11 05:50:00,2.726,0.258,6.969,8.023,33.9343,-117.2917
2025-01-11 06:00:00,2.872,0.444,7.648,8.786,33.9343,-117.2917
2025-01-11 06:10:00,3.247,0.539,8.064,9.449,33.9343,-117.2917
2025-01-11 06:20:00,3.294,0.364,8.004000000000001,9.22,33.9343,-117.2917
2025-01-11 06:30:00,2.818,0.278,8.004000000000001,8.975,33.9343,-117.2917
2025-01-11 06:40:00,3.244,0.3279999999999999,8.765,10.017,33.9343,-117.2917
2025-01-11 06:50:00,3.143,0.347,9.001999999999999,10.11,33.9343,-117.2917
2025-01-11 07:00:00,3.678,0.525,9.676,11.174,33.9343,-117.2917
2025-01-11 07:10:00,3.2830000000000004,0.425,8.705,9.982,33.9343,-117.2917
